fluorescence_intensity,colorimetric_index,spr_signal_strength,leaf_temperature,chlorophyll_content,moisture_level,light_absorption_ratio,volatile_organic_compounds,plant_health_status
59.21944817017745,0.4845330344358897,95.87892280020183,29.489660712153935,29.617791459720845,22.51262404676053,0.6849468088428908,8.545306176510216,1
55.894163417441774,0.4827199643290203,99.83454464526734,21.68408116725996,20.968784316947758,28.918589456984964,0.6376947270672092,10.710113082925092,1
46.621168323325456,0.4799773567874847,111.43645428664964,22.102739325395536,36.44690302328808,28.723109673192617,0.6833245856158019,8.189387344622304,1
44.645289679195905,0.5792622518245196,121.89276555970471,25.585966009836795,41.578532755113265,22.113835979362822,0.6680076518484963,15.567069611663117,1
50.26050617120123,0.6789912337416996,95.5959451666613,22.725393513414225,52.82278486428285,28.883423627103202,0.6263290179732108,11.425702771099429,2
49.743096729369405,0.6393155033745925,98.92331134978392,28.53183352671526,27.284554207811986,22.87630824137566,0.6752054900389108,20.412027295936404,1
57.40812621999816,0.7363387407128444,121.23707122985833,19.86215681534255,29.535689391325707,19.500391371198248,0.6197286523977107,8.973595282186775,1
45.70075625044919,0.6212635436982281,121.60808266906551,24.936729923874267,44.586446755452044,26.018666640053485,0.6682185270060617,12.025915772711613,2
49.565966658049476,0.6216011219086282,101.96245909200158,26.89410178958736,31.30145807315625,28.10436448352005,0.7028466775514217,16.190171143466976,1
59.87768750473535,0.3971033650554347,102.12764169347807,24.044148043950823,31.375874160261723,25.60976312266254,0.6520752457636734,18.53539388684289,0
49.424443342846686,0.6099328943788512,74.22073026184661,22.162347616291168,39.47873920595208,29.794855301042915,0.7518811831947219,15.42129895481218,2
47.88002265715203,0.4899360741470007,99.1855370104127,27.543526190494518,36.49090307283693,34.62093097252916,0.6293686032510448,14.396402066405651,1
57.4439199955535,0.6613515671079732,119.34461951289163,23.421294996415167,29.18481154403674,28.469499964069044,0.6760633248440296,16.159288346405955,1
58.14817163608691,0.5519782440040811,104.49993804345222,26.9175339139093,37.08161998274036,25.694223670694683,0.7062038628787134,19.144357939836496,0
56.01380529253668,0.6140923854064071,124.35229848529158,22.567733904158104,51.82957062783204,26.793914114835502,0.7177247421340403,16.25197782139135,1
41.595333057392345,0.5781586207691775,90.43538218036164,19.069290431332167,54.26462625785208,33.82772218296653,0.7858099311618549,12.457431141684207,3
66.33917983639353,0.6576499219048106,112.66925928866614,26.705572213334978,36.08996717154821,30.99190688499276,0.7460416853455881,11.828855157025115,1
40.267169735643265,0.5860632424882376,102.2964215343953,25.268638930129086,31.124619671366894,24.948701787983037,0.6963955748195443,14.894533252680189,1
51.088196540862036,0.5258133877461848,93.74602276592074,28.67136597015803,21.536231447906736,17.206085987760574,0.7414312492099306,23.437267229478955,1
35.812780995605145,0.6818736855255286,100.46549852251677,22.773764170915598,49.78594819198542,35.89234837455423,0.7327029585722604,14.961981734037181,3
56.008189132790235,0.6369291362333339,115.55357508203697,24.424577219889994,37.38039003216915,21.342183552069802,0.7257328733583869,14.912238563036984,1
45.600978069543125,0.6593986846078765,104.64905555861381,23.5217829504587,33.14981757221896,35.15655336670853,0.5872840886804825,17.920461426182875,1
52.846690035482,0.6321447936686464,94.13906587286094,20.958355833631966,51.31706236875194,37.38239511352157,0.6360621267448119,11.842510100675364,3
47.523451886861956,0.7021344697023387,92.34682129531625,25.87010857316026,43.03561789920685,38.00883644202716,0.688900023600222,12.35198501107219,2
37.489066054935236,0.5743496812031532,95.75809833611062,24.084452217006486,38.4902894387977,32.54826169786506,0.748463603022436,9.618031483633542,3
44.46779104527985,0.6332293167094558,95.05790665626252,26.576175618987232,36.804281332171314,40.43763604056156,0.6871035194580422,13.137567840766586,2
52.215377115596176,0.6570731990793397,91.88076223395014,19.91225449122,32.97740884918478,32.53532999351193,0.600067596408514,15.875225886964296,2
44.65792493947064,0.5869225538590206,79.73719626495733,28.95090787808703,47.59834779838564,25.908641161103596,0.7064455326026445,11.68045049024654,2
56.210132256356445,0.5552749084108118,96.10613967162476,28.37873652174288,25.922160205767735,23.200661792971864,0.6389360474112139,23.22451832938254,1
40.23708306373991,0.650191880731194,93.17918529888627,24.44366463268462,43.27306370546155,34.355473075200635,0.7478537659747587,12.876654625120787,3
62.0605727672725,0.5665818393623212,98.60497319663254,24.43786561458303,43.09108391877781,20.74751620042856,0.6026795129805369,19.189453137291714,1
47.442917888157,0.5442761514386025,101.51363287568323,22.972836023809517,26.08765596374886,29.479977614295407,0.6507613205481214,15.172155092131913,0
48.334258221485904,0.5186995116555279,104.79168127531351,17.8506245345743,54.963990962662876,31.22441528668894,0.7538202054383697,8.716018230444432,3
56.56057705070135,0.360207436123533,105.38546216254773,25.19101683982553,28.940781257300188,23.924613101793906,0.530227005864759,15.892177884229362,0
62.808233185572995,0.4788506235071155,115.61984886371447,29.923019426305437,32.954074081172436,22.05137957990505,0.6442148344108548,15.485767853872527,0
53.44141909876109,0.4434015467040409,99.65890247152944,28.43147511271803,25.800882287275538,15.180109731929296,0.6447227964758909,17.084133391276882,0
64.25471012278952,0.5688209367180767,106.02735182647689,27.017323973011933,26.497984725198346,18.938808231349743,0.6233404116953005,9.007317936923975,0
48.599123761643,0.4714741904648332,100.47709917088193,22.29903251370623,30.254210523397905,23.88277390454215,0.6755603321902847,12.789016499431941,1
36.71049293754564,0.6576113551602983,91.89602537315916,20.23155740180787,49.156601041967534,36.30762132427016,0.7592316498325435,12.439534289291604,3
41.23514838922058,0.6764154182211787,73.80216056063571,23.880772250952887,48.254572408092564,37.30319211909019,0.7582267632537716,11.40173065629811,3
57.188873723079645,0.5407451644930764,124.19727418207201,29.217985749282857,46.171113376202115,29.18093077627645,0.6248379632177473,8.308786028177526,1
40.60060690885,0.6380432675993232,85.1222043063038,26.116277885641246,42.286085722386645,28.75989722400704,0.7237988023847978,13.303111281949487,3
36.844577009055705,0.7121170678081874,90.0035232768515,26.392165138883833,46.640282797918765,37.327822617461024,0.7218186053124669,13.483130369011946,3
51.23312073117447,0.5911181864505117,113.57297321010493,27.500931219478062,39.777025685395955,30.368902056625124,0.678851970615509,13.136395763108093,1
41.79212957121815,0.6881547682107315,87.03679980968029,19.79644818226555,46.592995523580214,27.991819493004776,0.7133111417440503,14.731983003654527,3
34.74461725690028,0.745951538709687,99.76595901866811,24.989271447623736,37.697805735099216,27.14948038948279,0.7311902801930344,7.33936617741712,3
45.5880684824553,0.5372568405151682,88.4912137939375,25.080095820540667,43.88362504928983,28.55672487800381,0.7625030009730951,12.891081701646888,2
49.83150026798092,0.5890460588889737,98.9217945236778,29.696884744960798,36.45830719131062,25.985191127924793,0.763882848327589,12.29668053884734,2
57.73670222117512,0.5424065396600087,101.11331325205178,28.80928695964488,28.953806267436644,20.40187088828812,0.5806817157021512,7.6051616066303875,0
54.10396879884061,0.7312576086849816,109.31033809992275,20.4306693617886,49.15338821040683,30.217094035485587,0.6672474990616332,8.872606992268075,2
56.16167310286289,0.6986574661735273,80.4295239891868,27.313511420347375,49.2966269377212,30.203764620574788,0.7640953250231676,8.019982606075502,3
41.132433721209324,0.6160833138074009,99.87566114219969,26.18122474057978,35.91578674422833,36.25452314191204,0.7436056520317611,13.71327381814838,1
59.07576942849536,0.3926434024265735,86.6074809711149,27.877774365518643,26.02842599616337,18.005946279099494,0.6273801603207382,16.566669342591847,0
62.554205812475324,0.4917916893446976,79.45627773967152,25.872640934122007,32.024740159625175,18.93891793874998,0.7495028659533357,10.598929134280636,0
59.46831922138911,0.5569304774360349,114.50492928395812,30.40237090467256,49.315693725309615,26.504718203202295,0.7467286731119439,12.604275994943833,1
42.75315523504411,0.7116684330331755,108.45671958038785,24.30609443114311,46.32664517402125,28.664569568656468,0.748375381558066,15.259731927806321,3
53.25368420229238,0.68075431358056,87.26011143287197,23.751885394073454,41.99970417588278,29.16537585656649,0.7131470223997003,11.289257057016158,2
46.1293647118674,0.5494956702161081,86.19653046116662,29.257888654877384,44.122533634507256,26.32566848604197,0.6721621267935824,11.980897557175762,2
52.33460187970951,0.5838041264018479,98.61980178855407,22.077324027908453,39.19141322735219,27.961435640216116,0.6748841856401047,14.619650236784224,2
47.24237607291802,0.6722119345076571,88.0111353447063,26.739067477824648,50.01434799144154,29.491818664410577,0.7218926642134866,13.408857796322437,3
48.18500916947015,0.5567059666823946,82.55498503951023,22.763859577140295,46.987096851515695,29.253904298576447,0.6539356995502277,15.428171684198793,3
46.61745483628347,0.6938770211508799,90.57257710603079,21.572105039492836,43.301417870842336,32.50047806221474,0.747874423337139,10.479147756830164,3
46.595483187834404,0.5452555160452378,124.53744994500563,25.95561962524569,46.87374674592266,32.87229216600606,0.6095635612660497,8.40623454372026,1
54.41669886499358,0.3673697900782239,113.8911863923182,25.054318153364694,35.78656149604809,21.594287144583603,0.575563992841572,23.420251962167214,0
48.50275613336258,0.4474798859273823,117.88665650077952,24.91657215157955,21.6000812160814,21.765881544252544,0.7140452986796784,9.032971649645308,1
33.265606587583314,0.7279311903821976,99.02072772934612,24.97514489229669,51.09582992418805,29.356437821531358,0.6993288137119982,9.968651896853302,2
45.65788975952923,0.7002726568228391,94.15410142581132,22.561122527686894,36.788444224216256,31.68507191235076,0.7092423372100799,7.926084023973228,3
41.683407950477815,0.6922926536412309,100.86607169070221,24.195892073537085,51.179997003332964,28.326990575098744,0.6892447231221797,12.026252652820737,3
41.092865091243446,0.6735587189298284,90.14603922102165,25.063494549512757,49.283265878777506,28.92115355207838,0.7223017775642537,13.520508876305833,3
44.67860592082427,0.6748120534168958,105.82749394080126,26.86741773360684,25.993567117474655,22.13075148892213,0.7103303656995608,18.282407711502472,1
51.4831922974572,0.7078381177864721,104.55969513386405,22.782703526495226,29.661308037461737,27.71949693026919,0.7826521845858462,15.560023686890956,1
37.30568561258859,0.6552702369530872,90.42646527285724,20.477969824121878,49.19064286464766,29.70212347456234,0.688364565586717,12.795855624137728,3
39.703130024306375,0.5390176235740376,112.86884182869038,23.284670569437477,38.730195282352774,26.07627557857778,0.6466205453723901,20.22371292201482,1
46.27183457468642,0.7352287246114989,92.05092211160742,22.21407065817022,48.62762229058389,30.013809841981903,0.7156829629861929,14.570949033265993,3
55.514197348017085,0.6168951964422978,118.54633453518831,22.824279276735584,29.7592703199565,28.972595238181068,0.6188239444341619,16.085380433260692,1
47.851948584526056,0.5370373879400493,110.74547726015913,26.555914282074223,32.51454223128566,21.61607148264416,0.7201206269994715,17.59488692857581,1
58.088328458522824,0.5456368841111767,75.36837225290442,30.865907135923138,40.25237521154499,24.778566711274646,0.6808140688100419,21.559547206032022,0
46.806634944984765,0.6613816893752971,99.12110298210793,20.912363369233603,57.90349373402549,31.788638925012066,0.7826134102378791,13.775708771484183,3
46.22385653798621,0.5546881357904029,93.17725805004494,23.137338402842214,46.422188899361956,27.06945491229299,0.704346842854018,15.862698318739792,2
43.01714697496069,0.7135563907331255,110.70537370499568,19.110946622652538,41.165926778926504,24.98267187199491,0.7488377318153608,8.488793377417062,3
36.228526367423854,0.6633572891582901,99.29350563232003,20.208841223705228,39.64917525287205,35.44928986751599,0.7960439088006281,13.284791898565796,3
53.41754269287078,0.5943482557009946,95.97093836121527,26.060830813460015,40.19357644047388,23.255054775499083,0.6861537258367886,12.19747237355494,2
55.459590808911585,0.6882963634484915,116.78663938532134,25.56561112245902,31.618750971442786,28.588503625843973,0.6296622559570859,8.468065801001696,0
51.49517578435598,0.6951826163358911,90.11390926683123,23.823505067652224,47.110724014588136,39.17289368557528,0.7092004240217298,8.50147573410104,3
69.24270854190387,0.590777388440461,125.00663590271226,28.89663220060074,20.790234648817446,22.95561691559399,0.6701211923554474,14.528441718909786,0
57.737836764977644,0.5038442463400787,119.9954929968974,25.05577653921815,44.11142744101022,35.56051057635503,0.6764300557415786,15.328250503721492,1
42.771193893644174,0.6291067631189505,93.22029647321638,24.5191706518174,49.29001750610795,31.648052028600183,0.7442363232630302,14.22505923620676,3
58.1193755820209,0.7335660229654639,119.16477356427309,24.1194710737659,33.585029201151876,25.381130530901316,0.6967024814497359,16.92261666076734,1
55.581987150095394,0.6099855589461998,118.98563948855058,28.53599298176362,31.46056578657827,24.75213654493523,0.7223125657254001,11.779752276697142,1
60.84422670565211,0.5044990793552412,105.00517089806777,29.16541766104562,30.353371562318777,28.005707552474767,0.6865438355117595,17.179543469839697,0
48.48961545525509,0.5939233766999287,91.59734852255109,21.223474008069452,29.813074583977002,37.90754864649842,0.7466794059844897,17.63009290945707,2
56.439874827890435,0.6333212345716843,104.36661696818987,28.303357275006007,39.17850661370839,31.375109058260186,0.7158509908747155,15.279980789341497,1
47.24990028654123,0.5821694641570728,92.94607570312951,24.052031815745316,50.56524230788992,35.05302164049374,0.6952462169389659,12.156087107232445,2
56.92501102166928,0.677273366586916,102.85962064964556,22.654235795876048,40.832993354503174,29.575899737210094,0.7932732855558212,15.257654718423634,2
57.73054030971373,0.4459236179260041,105.65089773019929,25.103131783633994,24.563431825218956,24.23634614505953,0.4871959751811713,7.764008870913223,0
