fluorescence_intensity,colorimetric_index,spr_signal_strength,leaf_temperature,chlorophyll_content,moisture_level,light_absorption_ratio,volatile_organic_compounds,plant_health_status
49.05316929649757,0.4317587781128217,109.85413346559177,33.186505820466294,50.57212872855343,25.287997949375878,0.7491261000202749,12.878229413450955,3
37.35929810408423,0.5044767683010248,81.295051584047,10.337566810416858,33.73287627982199,31.53377580188745,0.7136308794704967,23.682860362681517,3
52.99439487208576,0.5752749976383771,74.32126031791404,25.474935514870424,42.78216353806689,35.440724618972894,0.6980917384341245,16.56340085936219,3
36.63952014488762,0.46919489823577254,56.55709755183352,23.151348332978912,49.8187052883898,26.52509235996435,0.6762552757591307,19.8682719887329,3
45.03046146436563,0.4534889197782985,95.92161573175093,22.586824067657528,36.59352783754774,30.973241007848358,0.7108938203220919,15.84127073204238,3
55.038716015291776,0.42377668576784605,85.10650016066748,29.652542519922402,41.24106207759367,24.508238189917474,0.6949169591917796,9.584674807391067,2
34.842068488060065,0.48938390191921355,116.19183053095276,35.64837888581318,31.30713491290192,27.195200854741024,0.6244378303914119,17.001757838012967,1
40.001008425473955,0.697021562211127,122.75640587862026,20.946303785935594,33.94942474274962,32.74539842052303,0.7038054934171023,8.743912653493636,3
44.76437195355553,0.5532578485417177,87.2590344240205,24.897229837232764,39.033999756495696,34.45738519949533,0.6738557574279884,11.99478584559082,3
50.347274310136825,0.6921909492558984,86.18753725262495,18.878235517987267,40.262671648249466,35.582783903819355,0.7118604686344786,11.022614883259903,3
55.09914450239497,0.6881993134008357,78.73190054982658,27.72239140536175,24.659231958917957,35.345226279382764,0.7930348143983823,9.90588329489957,3
82.14544439751722,0.4909747434222735,121.89048082298282,23.980852691662133,20.198263392127487,34.294294381964725,0.6927811267515321,18.783399120164944,3
46.180459657258204,0.5780105626866828,86.66707690879399,26.575463563278316,40.565606294841196,33.482895778021955,0.6464418403568257,13.865403533982526,3
40.94956631339981,0.6845669517638593,75.7738883503282,26.950221923382518,43.2299033217667,30.28151454652725,0.6563132567809552,13.761122673348693,3
46.83841510320283,0.5669302258477398,71.27285489174886,25.80428630161205,36.106435847226706,21.588619010732472,0.692808112832584,15.86491954313175,3
42.27436015366068,0.6612966551649626,118.87283373690772,32.28309213263475,31.71977057725909,32.55995179957016,0.6832469317789709,19.441753695596063,1
46.073305641300074,0.8905109207501541,101.9574379443105,18.048103114593758,32.272928293555324,25.010317923985657,0.5867215990752042,12.46519581682327,3
39.456226139733175,0.5028631416805317,109.34988875259539,22.805197281001288,37.931544936649914,38.14600940503964,0.6901014350506112,1.8058392567717423,3
33.64789056321996,0.7115533536376317,102.5434807494531,24.171639593777503,53.81009076794321,32.68336003673753,0.7776339222248179,14.438516925471571,3
56.162406795005055,0.7189969666553476,56.367751008722095,25.557782496182238,35.77023943523172,21.917422408456478,0.6892479704419943,16.541930068855304,3
57.164065838699884,0.5952634447657773,106.94176261459849,24.619507970846474,43.626389651760014,30.066055589489352,0.7124628227294931,16.23289248591716,0
53.97770147317693,0.6211678611649895,103.24231240412537,22.841637617944038,38.910151790504756,20.66750263109055,0.6374745074189739,13.237603932555277,3
48.10443803354747,0.6092315384396291,114.48235539512552,18.767765421054488,32.90153620793941,24.72139692366385,0.7330902664725106,23.753565256205125,3
51.65169651585208,0.5897116858531487,73.48795935994141,30.286511089118402,40.8542488018579,29.084696833297087,0.6221307780395673,16.81998117224888,3
53.1849129379448,0.5796800934259501,79.99530196165966,25.41868245799794,21.195270815435286,27.975100958151494,0.7037661124812001,12.731984643098803,3
46.642089985917046,0.7285660226129754,107.59679011926656,29.002434142947788,41.21903667795401,28.712157405772277,0.6416557090188881,24.12421134020893,3
66.49728968728284,0.531393917451445,117.5289453793478,30.535051949209297,43.454523749132065,33.06815923680718,0.6455567152512821,15.208984105167103,1
57.2489160591807,0.5776658951682941,111.95311797751997,22.90114293525593,35.74326388507895,23.719651447179412,0.7743652496004882,8.700212538212861,1
42.4381609151666,0.6055951007938657,73.80534733117956,18.94536678582184,36.26596572861137,33.04765740950387,0.7035730951500636,16.341411892862187,3
38.370011791713836,0.7190701736233909,68.78765160934825,25.559542486839213,49.747445822487585,32.94336119190652,0.6982379461929322,11.209278481067004,3
48.737945897543014,0.4822165096668226,60.740544154582594,20.86036406506224,42.446697572348654,29.450011020868622,0.713666269666423,8.19565119044477,3
50.19069114218407,0.6465204993644883,127.33827918102688,24.411996959080412,40.08090565635351,32.259643436786526,0.7451395589278733,19.097571403930672,1
44.57815045041063,0.6229579362951447,76.39120973971741,27.145481720810487,43.035813764201855,25.868277729327197,0.7067779870476709,19.00969494234336,3
70.39729624727262,0.7440140458503526,99.44946888368179,23.518204851856858,51.440872758077546,35.395442229391136,0.6897250436793084,17.354050831948094,3
61.455757226478376,0.6498046446359622,115.88726869639993,31.94150177090687,44.29670572322511,29.291645441350344,0.714923273646061,18.9530405360252,1
53.49157194018866,0.45951349734557284,78.335548178898,26.937225583620876,47.44329631388456,22.451069582361853,0.5914486503453109,12.406369582966779,3
25.909415476254345,0.5874108712667525,128.76261387180514,22.49192098393645,39.87807210623028,33.37127528701966,0.6839047638990775,18.313367064687352,1
54.311999931010746,0.6059085449799454,116.50923361279816,23.752916160230157,45.00104484213567,30.06248225668833,0.6994504950317028,15.034943462167629,0
50.315144259997396,0.6058349584126632,80.72850031026474,28.08193828901429,39.19172193466198,27.7858992369424,0.6911680746790901,13.180384383796243,3
71.34475701122587,0.5287912487172339,64.66147701172385,24.378094222384885,34.07226736318065,32.18307162655376,0.6993826790394994,14.756870202290399,3
71.29117507394483,0.6157384544615739,98.58279369682252,19.424846089825987,54.71090426901811,27.89516216003072,0.722478025251073,13.053005710023069,3
47.45914870583786,0.5782256864720893,84.89247010944716,26.855443838656505,40.08148978767638,29.678206577072142,0.6331411262985527,16.925745227271417,3
61.753165078632314,0.46457081728333033,94.34039942213968,30.900419666632764,44.462542594206084,24.11658202915069,0.6833612502209204,20.181477633676046,2
52.16880883632039,0.6902230834206259,98.02463862209302,29.736865447406828,54.619333603834605,33.4553919047956,0.7942911153367082,14.143616567635982,3
54.56858227959678,0.7974636732988569,97.92553130348932,24.326588719989548,32.12733921492215,21.340193190790018,0.7618152439597479,18.618389962595923,3
41.78765825491199,0.48118268359677097,130.48753289809005,29.11039736891624,40.18206842620572,32.21713855508561,0.751154299212458,17.847294297673464,1
59.950706727215334,0.665797144907619,128.547070148577,24.555756615543228,30.452609225732473,23.719506608261142,0.691576467881511,6.476384383201399,1
55.44013114534561,0.8859691153370439,121.60928142443977,29.303424362739463,37.21092401190197,32.970241965833516,0.6806158787315311,19.08538264615214,1
44.764585331148474,0.49931021900257705,133.08172206262418,20.805726629970994,28.895398961636026,26.919869894042957,0.7138909902635657,17.309416557556503,1
40.970966509769525,0.47606079450007877,137.69258427956714,30.738963241192035,40.67339081346739,30.369200146222926,0.7234781805212829,16.12586264640802,1
50.983586204516556,0.695207888725544,111.8116882866392,34.88040567906616,33.203555590271584,28.22786814759607,0.6759784963581275,10.966189381249235,1
56.393813340220234,0.7789186180217095,91.73243449638264,28.61668908424007,49.605426549095824,32.80327326383388,0.7417597650045106,15.982686337645058,0
35.26150093665113,0.5521544316497652,124.10441247608462,24.159864310362643,41.39734959148461,23.077545459662986,0.6701977376172124,6.331973514488025,3
43.272690933377504,0.7590097443684811,59.744902890685,24.653278423083222,40.33596171860352,32.30735752027192,0.6548562585836251,15.633296203117443,3
47.39746662186591,0.8229351866142012,118.8774464653543,23.07034795348258,30.49888862262049,23.446590670802074,0.701729053142913,13.921893895236975,1
55.41875835864352,0.5789543322152421,113.34900098220776,26.286826027836945,42.75721325825027,31.46748770258157,0.6906387010015775,14.533339301002904,1
51.46966335737441,0.4991938654904136,103.91106072663955,24.402503389592848,40.74431389667341,26.502551236119544,0.6907945627342743,15.312756910515064,2
44.646265926645434,0.5900258183789253,124.02904788286371,31.130389210660677,25.48866396909704,26.996495649994696,0.7076754318343143,17.815295506418252,1
54.179663821932856,0.39972297658813616,78.0660340660083,21.08534602667179,32.97183437372022,23.540888929542174,0.745459287244947,12.803653765914662,3
40.47713876306521,0.689208228591103,132.88592565521006,25.641621223267403,53.120503540871525,31.849047082914268,0.7088134117407174,14.529668467553924,3
43.80820657415844,0.6737674465369405,109.31044376568106,30.249773966627643,29.24582415408699,27.489830174801426,0.7033146039577521,19.64728197734246,3
48.818980615885835,0.4165997566639285,100.73393877834842,18.102088115470956,37.713765470499794,24.667671375646613,0.6919246865992754,21.606023594920273,2
64.6443865532478,0.49517225304693385,89.39284169052993,21.31950707421794,51.9986422241144,41.04428880005368,0.6320326544975047,15.10014530685579,0
44.90244493589723,0.530916576717556,111.88086546659025,16.320411072293634,40.63335999119704,32.76919365252587,0.7235853342710277,16.7457289434348,1
37.763006072435225,0.6328642206948871,104.25310788329787,33.24230607798348,39.38455855201429,26.90174945412179,0.7574620040053505,14.0505896511596,3
41.6152045359129,0.846864156224655,95.71483177762286,25.892555900977076,49.66961399787574,30.330838507107444,0.6599506015098374,13.829078296423239,3
64.43355375425134,0.6004569279746341,144.43909542756725,27.696524680840962,39.71922911008644,23.305627909681462,0.7138110933427398,10.350235980803173,1
32.74081204661458,0.5408105204092808,117.41937555254484,24.632195472068496,32.784280982826054,33.57500329961655,0.6684483366882,16.50005022675542,1
48.76765873027852,0.544552697741269,102.62511306187348,22.065873594594006,39.98232104183791,28.680845014961104,0.7128130372470981,16.82255851958425,2
48.171344301522176,0.5015485353106177,96.50021201764295,24.68081796258768,42.20810657462688,26.24887550555368,0.7000548287916116,15.422154641984157,2
38.47315238808808,0.6404572348646218,103.88134993668149,31.798700369906683,14.794290078105597,22.576142081617963,0.766978899291277,16.377142078682358,3
38.06227341067963,0.6226070846800775,132.7993542549771,25.53102843300644,39.654530355629454,23.943536444439676,0.6949392641231679,16.68164921368643,1
36.36021220447923,0.541769220274057,80.68139416201514,23.21834921395599,30.46664112122437,24.773841541787398,0.7530636113390508,11.51989475225209,3
35.56355358557256,0.6293137739091486,121.94365022294826,22.740070857530185,37.03867495582951,29.71385705092073,0.736901340691547,14.161248007653652,1
30.250949800679344,0.8786065441180242,115.15720942491262,25.127820451425503,38.92466349995753,25.59877582095338,0.7011259006745155,16.6573635029488,1
50.599049175470924,0.6201416144458894,123.89541479879455,28.23068278760899,34.21327927941192,31.752808318043254,0.7325599488028867,6.220581471574951,1
60.72217530673608,0.627478082005953,93.49384010821475,16.951130884217513,44.00313117893689,32.45168071242917,0.7262194482525792,8.358819266065588,3
37.300544362631015,0.3902631671769897,134.67016713193755,27.331181431001994,32.48954162936971,38.69545332165924,0.7392244937719863,23.867932747617978,1
71.42222805669385,0.640082126100289,108.00610909505548,23.319598359453018,49.61631827817676,32.97928195255887,0.6799473133460436,17.53363751231472,3
66.65885166696799,0.6374240386686972,99.08301907297209,29.97407132058609,35.46027671727856,30.758981553327914,0.7102105003460515,23.54152920887808,3
47.506254641310996,0.5734447373822849,99.19329174168666,14.002841110904448,51.25513195487299,27.414294387815655,0.7596666648332775,14.218320941925686,3
51.127554661036015,0.6452651467813073,127.67273212287704,31.271205817447573,41.333370778459894,40.41305183918198,0.7245272122038798,24.11644333661033,1
69.71305374569896,0.5555359739875135,136.09011097234398,37.454421457403086,35.381293705771924,27.471557232567292,0.7253673892733584,20.12299929287761,1
42.89314076228841,0.7888397524227992,71.20887029569613,22.444895864944407,52.4330327057953,37.97720871839641,0.7196282158151173,4.287079089727548,3
40.922857420642664,0.5580101024147023,86.59376085162062,25.78082260802829,36.24508768116911,34.70600729650995,0.6966959798157168,14.795113665405053,3
53.483164185468006,0.3702730364980167,105.91590424852673,31.20609593402909,38.18866938228222,24.71480064957793,0.7012346543883335,21.6470566269887,2
60.079076372919445,0.5344112847435896,91.04029584867263,26.949393629317843,57.576050525888874,19.35615729406947,0.6985050422774135,26.956038533523593,3
45.46157093805002,0.5320004807693,107.46804873564042,19.250523922138143,54.77122691488098,25.217723404010016,0.7640882123619103,10.151075002130334,3
48.3481361323087,0.5697995692721924,117.97240772148182,25.888335327730772,42.98783148565079,28.23613118391158,0.762320068877567,10.474928138933127,1
60.45907602094753,0.5808072693435441,85.37688025488907,27.575721727809633,45.466490427572914,31.736056008057222,0.6770383341032369,16.1146994424341,3
46.56746735701776,0.5622360676533883,115.77435400948767,17.30319022979321,38.95824208954019,26.697405579083963,0.6843529409834658,13.685305138041617,3
66.14353097519582,0.44786498812200326,116.38887147724249,21.40187607512307,47.480267454350255,33.03050417261793,0.7227847754137144,20.05966284862991,0
45.03425088750015,0.6153370973964949,78.17479038246455,32.13805143484008,41.78389741466923,36.03855101326967,0.6455080829127907,9.650191351365267,3
56.158068225502866,0.4646101272998672,110.8163379924243,23.58910872491978,49.628912532835585,25.76148159771189,0.7283556322537929,4.753228437116192,0
55.36147321709326,0.5985159290581178,114.61291137452743,23.82436462181799,43.892674831078985,31.658705611710623,0.7179577398947733,15.798055140849677,1
